time_s,adc_raw,voltage
394.5412,480,1.5484
394.5454,423,1.3645
394.5497,488,1.5742
394.5540,577,1.8613
394.5583,560,1.8065
394.5626,464,1.4968
394.5669,450,1.4516
394.5712,548,1.7677
394.5755,607,1.9581
394.5798,547,1.7645
394.5841,465,1.5000
394.5884,496,1.6000
394.5927,600,1.9355
394.5970,620,2.0000
394.6013,536,1.7290
394.6056,489,1.5774
394.6099,567,1.8290
394.6142,657,2.1194
394.6186,633,2.0419
394.6229,541,1.7452
394.6273,540,1.7419
394.6317,648,2.0903
394.6362,690,2.2258
394.6406,615,1.9839
394.6449,548,1.7677
394.6493,604,1.9484
394.6538,702,2.2645
394.6581,682,2.2000
394.6625,579,1.8677
394.6668,557,1.7968
394.6712,646,2.0839
394.6755,691,2.2290
394.6799,610,1.9677
394.6842,509,1.6419
394.6885,524,1.6903
394.6929,603,1.9452
394.6972,591,1.9065
394.7016,481,1.5516
394.7060,424,1.3677
394.7104,495,1.5968
394.7147,556,1.7935
394.7190,501,1.6161
394.7233,397,1.2806
394.7275,394,1.2710
394.7318,487,1.5710
394.7361,523,1.6871
394.7403,446,1.4387
394.7446,370,1.1935
394.7489,416,1.3419
394.7532,511,1.6484
394.7574,507,1.6355
394.7617,411,1.3258
394.7660,371,1.1968
394.7703,453,1.4613
394.7746,524,1.6903
394.7789,483,1.5581
394.7831,388,1.2516
394.7874,393,1.2677
394.7916,495,1.5968
394.7959,536,1.7290
394.8002,462,1.4903
394.8044,387,1.2484
394.8087,432,1.3935
394.8130,530,1.7097
394.8173,531,1.7129
394.8218,433,1.3968
394.8261,398,1.2839
394.8304,482,1.5548
394.8348,551,1.7774
394.8391,504,1.6258
394.8434,410,1.3226
394.8478,425,1.3710
394.8521,527,1.7000
394.8564,551,1.7774
394.8608,460,1.4839
394.8652,395,1.2742
394.8696,463,1.4935
394.8738,549,1.7710
394.8781,526,1.6968
394.8824,426,1.3742
394.8867,411,1.3258
394.8910,505,1.6290
394.8953,559,1.8032
394.8996,498,1.6065
394.9039,410,1.3226
394.9082,440,1.4194
394.9125,542,1.7484
394.9168,554,1.7871
394.9210,461,1.4871
394.9254,403,1.3000
394.9298,476,1.5355
394.9341,560,1.8065
394.9385,523,1.6871
394.9428,423,1.3645
394.9471,421,1.3581
394.9514,520,1.6774
394.9556,569,1.8355
394.9599,505,1.6290
394.9642,429,1.3839
394.9685,473,1.5258
394.9727,575,1.8548
394.9770,588,1.8968
394.9812,507,1.6355
394.9855,474,1.5290
394.9898,559,1.8032
394.9940,635,2.0484
394.9983,595,1.9194
395.0026,488,1.5742
395.0069,464,1.4968
395.0111,551,1.7774
395.0154,595,1.9194
395.0196,524,1.6903
395.0239,429,1.3839
395.0282,450,1.4516
395.0324,543,1.7516
395.0367,552,1.7806
395.0409,459,1.4806
395.0452,402,1.2968
395.0495,470,1.5161
395.0538,552,1.7806
395.0581,525,1.6935
395.0624,423,1.3645
395.0667,411,1.3258
395.0710,506,1.6323
395.0752,556,1.7935
395.0795,493,1.5903
395.0838,406,1.3097
395.0881,432,1.3935
395.0923,520,1.6774
395.0966,514,1.6581
395.1008,412,1.3290
395.1051,361,1.1645
395.1093,473,1.5258
395.1136,663,2.1387
395.1179,793,2.5581
395.1222,851,2.7452
395.1265,997,3.2161
395.1308,1004,3.2387
395.1351,1002,3.2323
395.1394,993,3.2032
395.1437,743,2.3968
395.1480,542,1.7484
395.1523,511,1.6484
395.1566,480,1.5484
395.1608,388,1.2516
395.1652,343,1.1065
395.1695,426,1.3742
395.1738,519,1.6742
395.1781,494,1.5935
395.1823,395,1.2742
395.1866,383,1.2355
395.1910,480,1.5484
395.1952,529,1.7065
395.1996,461,1.4871
395.2039,380,1.2258
395.2082,420,1.3548
395.2125,523,1.6871
395.2168,532,1.7161
395.2211,440,1.4194
395.2253,394,1.2710
395.2296,470,1.5161
395.2339,552,1.7806
395.2381,525,1.6935
395.2424,429,1.3839
395.2466,421,1.3581
395.2509,520,1.6774
395.2551,574,1.8516
395.2594,513,1.6548
395.2638,431,1.3903
395.2680,468,1.5097
395.2723,570,1.8387
395.2766,587,1.8935
395.2808,501,1.6161
395.2851,451,1.4548
395.2894,526,1.6968
395.2936,615,1.9839
395.2979,595,1.9194
395.3021,501,1.6161
395.3064,491,1.5839
395.3106,590,1.9032
395.3149,654,2.1097
395.3192,600,1.9355
395.3235,519,1.6742
395.3278,550,1.7742
395.3321,658,2.1226
395.3364,680,2.1935
395.3407,595,1.9194
395.3450,544,1.7548
395.3493,612,1.9742
395.3536,700,2.2581
395.3579,672,2.1677
395.3622,572,1.8452
395.3665,553,1.7839
395.3708,642,2.0710
395.3751,681,2.1968
395.3795,597,1.9258
395.3837,497,1.6032
395.3880,515,1.6613
395.3923,598,1.9290
395.3967,589,1.9000
395.4010,481,1.5516
395.4052,419,1.3516
395.4096,485,1.5645
395.4139,552,1.7806
395.4182,509,1.6419
395.4225,400,1.2903
395.4276,410,1.3226
395.4321,509,1.6419
395.4366,517,1.6677
395.4411,416,1.3419
395.4457,375,1.2097
395.4501,462,1.4903
395.4544,530,1.7097
395.4587,482,1.5548
395.4630,388,1.2516
395.4673,403,1.3000
395.4716,505,1.6290
395.4759,533,1.7194
395.4802,450,1.4516
395.4845,387,1.2484
395.4888,446,1.4387
395.4931,539,1.7387
395.4974,526,1.6968
395.5017,428,1.3806
395.5060,402,1.2968
395.5103,493,1.5903
395.5146,553,1.7839
395.5190,496,1.6000
395.5233,404,1.3032
395.5276,431,1.3903
395.5327,544,1.7548
395.5371,536,1.7290
395.5415,435,1.4032
395.5458,405,1.3065
395.5501,492,1.5871
395.5544,558,1.8000
395.5587,507,1.6355
395.5630,413,1.3323
395.5673,429,1.3839
395.5716,528,1.7032
395.5759,555,1.7903
395.5802,469,1.5129
395.5845,403,1.3000
395.5889,464,1.4968
395.5932,553,1.7839
395.5975,534,1.7226
395.6018,436,1.4065
395.6061,416,1.3419
395.6104,508,1.6387
395.6147,564,1.8194
395.6190,504,1.6258
395.6233,418,1.3484
395.6276,448,1.4452
395.6319,553,1.7839
395.6362,576,1.8581
395.6405,490,1.5806
395.6448,438,1.4129
395.6491,518,1.6710
395.6534,619,1.9968
395.6577,603,1.9452
395.6620,498,1.6065
395.6663,476,1.5355
395.6706,561,1.8097
395.6749,598,1.9290
395.6792,527,1.7000
395.6835,433,1.3968
395.6878,457,1.4742
395.6921,550,1.7742
395.6964,554,1.7871
395.7007,455,1.4677
395.7050,399,1.2871
395.7093,471,1.5194
395.7136,552,1.7806
395.7179,518,1.6710
395.7222,415,1.3387
395.7265,407,1.3129
395.7308,506,1.6323
395.7351,550,1.7742
395.7394,478,1.5419
395.7437,395,1.2742
395.7480,434,1.4000
395.7523,531,1.7129
395.7566,529,1.7065
395.7609,418,1.3484
395.7652,353,1.1387
395.7696,423,1.3645
395.7739,510,1.6452
395.7781,528,1.7032
395.7824,548,1.7677
395.7868,713,2.3000
395.7911,971,3.1323
395.7954,1003,3.2355
395.7996,1004,3.2387
395.8039,1000,3.2258
395.8083,932,3.0065
395.8125,771,2.4871
395.8168,574,1.8516
395.8211,385,1.2419
395.8255,328,1.0581
395.8299,426,1.3742
395.8343,503,1.6226
395.8387,456,1.4710
395.8430,367,1.1839
395.8473,390,1.2581
395.8516,492,1.5871
395.8559,513,1.6548
395.8602,425,1.3710
395.8645,366,1.1806
395.8688,436,1.4065
395.8731,526,1.6968
395.8774,506,1.6323
395.8817,407,1.3129
395.8860,394,1.2710
395.8903,491,1.5839
395.8946,548,1.7677
395.8989,488,1.5742
395.9032,404,1.3032
395.9075,437,1.4097
395.9118,539,1.7387
395.9161,553,1.7839
395.9204,465,1.5000
395.9247,417,1.3452
395.9290,491,1.5839
395.9333,577,1.8613
395.9376,552,1.7806
395.9419,457,1.4742
395.9462,451,1.4548
395.9505,553,1.7839
395.9548,607,1.9581
395.9591,544,1.7548
395.9634,469,1.5129
395.9677,510,1.6452
395.9720,612,1.9742
395.9763,625,2.0161
395.9806,537,1.7323
395.9849,495,1.5968
395.9892,576,1.8581
395.9935,661,2.1323
395.9978,631,2.0355
396.0021,539,1.7387
396.0064,543,1.7516
396.0107,645,2.0806
396.0151,690,2.2258
396.0195,613,1.9774
396.0238,540,1.7419
396.0282,590,1.9032
396.0325,680,2.1935
396.0368,660,2.1290
396.0412,548,1.7677
396.0455,502,1.6194
396.0498,574,1.8516
396.0542,619,1.9968
396.0585,547,1.7645
396.0628,440,1.4194
396.0672,447,1.4419
396.0715,537,1.7323
396.0759,546,1.7613
396.0802,445,1.4355
396.0845,380,1.2258
396.0888,446,1.4387
396.0932,525,1.6935
396.0975,490,1.5806
396.1018,385,1.2419
396.1062,376,1.2129
396.1105,474,1.5290
396.1148,516,1.6645
396.1192,441,1.4226
396.1235,361,1.1645
396.1279,406,1.3097
396.1322,504,1.6258
396.1365,505,1.6290
396.1414,394,1.2710
396.1458,379,1.2226
396.1501,475,1.5323
396.1544,532,1.7161
396.1587,469,1.5129
396.1630,383,1.2355
396.1673,414,1.3355
396.1716,515,1.6613
396.1759,530,1.7097
396.1802,440,1.4194
396.1845,389,1.2548
396.1888,461,1.4871
396.1931,543,1.7516
396.1974,514,1.6581
396.2017,414,1.3355
396.2060,406,1.3097
396.2103,502,1.6194
396.2146,551,1.7774
396.2189,482,1.5548
396.2232,396,1.2774
396.2275,431,1.3903
396.2318,530,1.7097
396.2361,537,1.7323
396.2404,444,1.4323
396.2447,397,1.2806
396.2490,473,1.5258
396.2533,552,1.7806
396.2576,518,1.6710
396.2619,422,1.3613
396.2662,419,1.3516
396.2705,517,1.6677
396.2748,559,1.8032
396.2791,485,1.5645
396.2834,408,1.3161
396.2877,453,1.4613
396.2920,554,1.7871
396.2963,561,1.8097
396.3006,471,1.5194
396.3049,434,1.4000
396.3092,523,1.6871
396.3134,613,1.9774
396.3177,590,1.9032
396.3221,495,1.5968
396.3264,489,1.5774
396.3307,580,1.8710
396.3351,604,1.9484
396.3395,511,1.6484
396.3438,438,1.4129
396.3481,486,1.5677
396.3525,568,1.8323
396.3568,544,1.7548
396.3611,437,1.4097
396.3655,407,1.3129
396.3698,495,1.5968
396.3742,552,1.7806
396.3785,490,1.5806
396.3828,401,1.2935
396.3872,429,1.3839
396.3915,529,1.7065
396.3958,539,1.7387
396.4002,447,1.4419
396.4045,398,1.2839
396.4088,474,1.5290
396.4132,553,1.7839
396.4175,517,1.6677
396.4218,413,1.3323
396.4262,397,1.2806
396.4306,475,1.5323
396.4349,506,1.6323
396.4394,456,1.4710
396.4437,468,1.5097
396.4480,656,2.1161
396.4523,899,2.9000
396.4566,997,3.2161
396.4609,1000,3.2258
396.4652,1002,3.2323
396.4698,998,3.2194
396.4741,888,2.8645
396.4787,614,1.9806
396.4830,400,1.2903
396.4873,377,1.2161
396.4916,468,1.5097
396.4959,488,1.5742
396.5002,409,1.3194
396.5045,371,1.1968
396.5089,453,1.4613
396.5132,531,1.7129
396.5175,495,1.5968
396.5218,394,1.2710
396.5262,395,1.2742
396.5305,498,1.6065
396.5347,542,1.7484
396.5390,471,1.5194
396.5433,399,1.2871
396.5477,448,1.4452
396.5520,546,1.7613
396.5563,545,1.7581
396.5610,443,1.4290
396.5653,421,1.3581
396.5696,514,1.6581
396.5739,576,1.8581
396.5783,520,1.6774
396.5826,433,1.3968
396.5869,464,1.4968
396.5912,567,1.8290
396.5955,589,1.9000
396.5998,507,1.6355
396.6041,452,1.4581
396.6084,522,1.6839
396.6127,607,1.9581
396.6170,588,1.8968
396.6213,496,1.6000
396.6257,491,1.5839
396.6300,595,1.9194
396.6343,647,2.0871
396.6386,586,1.8903
396.6430,508,1.6387
396.6473,554,1.7871
396.6516,659,2.1258
396.6559,671,2.1645
396.6602,581,1.8742
396.6645,542,1.7484
396.6688,624,2.0129
396.6732,707,2.2806
396.6775,670,2.1613
396.6818,574,1.8516
396.6861,576,1.8581
396.6904,675,2.1774
396.6947,707,2.2806
396.6990,623,2.0097
396.7033,537,1.7323
396.7076,572,1.8452
396.7119,653,2.1065
396.7162,630,2.0323
396.7206,515,1.6613
396.7251,464,1.4968
396.7298,547,1.7645
396.7342,587,1.8935
396.7386,508,1.6387
396.7429,416,1.3419
396.7472,448,1.4452
396.7516,542,1.7484
396.7559,542,1.7484
396.7601,442,1.4258
396.7644,394,1.2710
396.7687,470,1.5161
396.7731,547,1.7645
396.7774,508,1.6387
396.7817,412,1.3290
396.7860,415,1.3387
396.7903,514,1.6581
396.7947,552,1.7806
396.7990,476,1.5355
396.8033,401,1.2935
396.8076,449,1.4484
396.8122,550,1.7742
396.8166,536,1.7290
396.8209,439,1.4161
396.8252,421,1.3581
396.8296,516,1.6645
396.8339,571,1.8419
396.8382,509,1.6419
396.8425,423,1.3645
396.8468,454,1.4645
396.8511,556,1.7935
396.8555,569,1.8355
396.8598,474,1.5290
396.8640,417,1.3452
396.8685,491,1.5839
396.8730,571,1.8419
396.8773,533,1.7194
396.8815,437,1.4097
396.8858,438,1.4129
396.8901,536,1.7290
396.8943,575,1.8548
396.8986,505,1.6290
396.9028,424,1.3677
396.9071,460,1.4839
396.9113,557,1.7968
396.9156,565,1.8226
396.9198,472,1.5226
396.9241,421,1.3581
396.9283,491,1.5839
396.9326,571,1.8419
396.9369,541,1.7452
396.9411,442,1.4258
396.9454,431,1.3903
396.9497,525,1.6935
396.9539,575,1.8548
396.9582,509,1.6419
396.9625,428,1.3806
396.9667,465,1.5000
396.9710,574,1.8516
396.9753,595,1.9194
396.9796,508,1.6387
396.9839,451,1.4548
396.9881,525,1.6935
396.9924,623,2.0097
396.9966,617,1.9903
397.0009,525,1.6935
397.0051,504,1.6258
397.0095,590,1.9032
397.0137,638,2.0581
397.0180,570,1.8387
397.0222,474,1.5290
397.0265,487,1.5710
397.0308,577,1.8613
397.0351,585,1.8871
397.0394,491,1.5839
397.0436,426,1.3742
397.0479,487,1.5710
397.0522,572,1.8452
397.0565,548,1.7677
397.0608,446,1.4387
397.0651,425,1.3710
397.0693,519,1.6742
397.0737,576,1.8581
397.0780,520,1.6774
397.0823,432,1.3935
397.0866,457,1.4742
397.0908,557,1.7968
397.0951,575,1.8548
397.0995,485,1.5645
397.1038,416,1.3419
397.1081,463,1.4935
397.1123,536,1.7290
397.1166,523,1.6871
397.1209,480,1.5484
397.1252,575,1.8548
397.1295,824,2.6581
397.1338,998,3.2194
397.1381,1000,3.2258
397.1424,1003,3.2355
397.1467,1003,3.2355
397.1510,999,3.2226
397.1553,883,2.8484
397.1596,593,1.9129
397.1639,416,1.3419
397.1682,443,1.4290
397.1725,524,1.6903
397.1768,509,1.6419
397.1811,425,1.3710
397.1854,425,1.3710
397.1897,524,1.6903
397.1940,570,1.8387
397.1982,502,1.6194
397.2025,422,1.3613
397.2068,459,1.4806
397.2111,559,1.8032
397.2154,567,1.8290
397.2197,476,1.5355
397.2239,428,1.3806
397.2282,504,1.6258
397.2325,585,1.8871
397.2368,556,1.7935
397.2411,460,1.4839
397.2454,455,1.4677
397.2497,555,1.7903
397.2540,606,1.9548
397.2583,539,1.7387
397.2626,462,1.4903
397.2669,504,1.6258
397.2711,605,1.9516
397.2754,613,1.9774
397.2797,522,1.6839
397.2840,479,1.5452
397.2883,560,1.8065
397.2926,641,2.0677
397.2969,607,1.9581
397.3012,510,1.6452
397.3055,511,1.6484
397.3098,615,1.9839
397.3141,663,2.1387
397.3184,595,1.9194
397.3227,523,1.6871
397.3271,578,1.8645
397.3315,681,2.1968
397.3359,681,2.1968
397.3403,586,1.8903
397.3446,561,1.8097
397.3489,651,2.1000
397.3532,719,2.3194
397.3575,670,2.1613
397.3618,579,1.8677
397.3661,596,1.9226
397.3704,697,2.2484
397.3747,722,2.3290
397.3790,628,2.0258
397.3833,551,1.7774
397.3876,600,1.9355
397.3919,675,2.1774
397.3962,642,2.0710
397.4005,527,1.7000
397.4048,487,1.5710
397.4091,563,1.8161
397.4134,608,1.9613
397.4176,538,1.7355
397.4219,437,1.4097
397.4262,451,1.4548
397.4306,545,1.7581
397.4349,559,1.8032
397.4392,468,1.5097
397.4435,407,1.3129
397.4478,471,1.5194
397.4521,555,1.7903
397.4564,531,1.7129
397.4607,431,1.3903
397.4650,415,1.3387
397.4693,510,1.6452
397.4736,561,1.8097
397.4779,496,1.6000
397.4822,412,1.3290
397.4865,442,1.4258
397.4908,542,1.7484
397.4951,554,1.7871
397.4994,463,1.4935
397.5036,413,1.3323
397.5079,486,1.5677
397.5122,569,1.8355
397.5166,536,1.7290
397.5209,439,1.4161
397.5252,433,1.3968
397.5296,534,1.7226
397.5339,576,1.8581
397.5383,501,1.6161
397.5426,422,1.3613
397.5469,466,1.5032
397.5513,563,1.8161
397.5556,560,1.8065
397.5599,461,1.4871
397.5642,426,1.3742
397.5687,515,1.6613
397.5731,578,1.8645
397.5774,524,1.6903
397.5817,428,1.3806
397.5861,445,1.4355
397.5904,547,1.7645
397.5947,566,1.8258
397.5990,476,1.5355
397.6034,417,1.3452
397.6077,483,1.5581
397.6120,568,1.8323
397.6164,541,1.7452
397.6207,439,1.4161
397.6250,427,1.3774
397.6294,526,1.6968
397.6339,569,1.8355
397.6383,491,1.5839
397.6426,411,1.3258
397.6469,455,1.4677
397.6512,549,1.7710
397.6556,544,1.7548
397.6599,446,1.4387
397.6642,412,1.3290
397.6685,500,1.6129
397.6728,574,1.8516
397.6771,535,1.7258
397.6814,444,1.4323
397.6857,458,1.4774
397.6899,564,1.8194
397.6942,609,1.9645
397.6985,544,1.7548
397.7028,482,1.5548
397.7071,530,1.7097
397.7114,615,1.9839
397.7157,592,1.9097
397.7200,480,1.5484
397.7243,442,1.4258
397.7286,521,1.6806
397.7329,576,1.8581
397.7373,513,1.6548
397.7416,415,1.3387
397.7460,429,1.3839
397.7503,524,1.6903
397.7546,542,1.7484
397.7590,451,1.4548
397.7633,393,1.2677
397.7676,461,1.4871
397.7721,544,1.7548
397.7764,511,1.6484
397.7808,409,1.3194
397.7851,402,1.2968
397.7895,500,1.6129
397.7938,542,1.7484
397.7982,467,1.5065
397.8025,388,1.2516
397.8068,425,1.3710
397.8111,497,1.6032
397.8155,478,1.5419
397.8198,393,1.2677
397.8245,432,1.3935
397.8289,650,2.0968
397.8332,868,2.8000
397.8376,966,3.1161
397.8419,1000,3.2258
397.8462,1002,3.2323
397.8505,1001,3.2290
397.8548,956,3.0839
397.8591,660,2.1290
397.8633,427,1.3774
397.8676,413,1.3323
397.8719,474,1.5290
397.8762,451,1.4548
397.8805,364,1.1742
397.8848,363,1.1710
397.8891,463,1.4935
397.8934,512,1.6516
397.8977,446,1.4387
397.9020,362,1.1677
397.9063,397,1.2806
397.9106,498,1.6065
397.9149,508,1.6387
397.9192,418,1.3484
397.9235,370,1.1935
397.9278,446,1.4387
397.9321,529,1.7065
397.9364,497,1.6032
397.9407,399,1.2871
397.9451,399,1.2871
397.9494,504,1.6258
397.9538,549,1.7710
397.9581,475,1.5323
397.9624,402,1.2968
397.9667,454,1.4645
397.9711,552,1.7806
397.9754,549,1.7710
397.9797,452,1.4581
397.9841,421,1.3581
397.9884,510,1.6452
397.9928,581,1.8742
397.9971,534,1.7226
398.0014,447,1.4419
398.0058,471,1.5194
398.0101,577,1.8613
398.0144,604,1.9484
398.0187,522,1.6839
398.0231,468,1.5097
398.0274,543,1.7516
398.0317,637,2.0548
398.0361,617,1.9903
398.0404,524,1.6903
398.0447,517,1.6677
398.0490,616,1.9871
398.0533,673,2.1710
398.0575,613,1.9774
398.0618,530,1.7097
398.0661,560,1.8065
398.0704,659,2.1258
398.0747,667,2.1516
398.0790,572,1.8452
398.0833,515,1.6613
398.0876,576,1.8581
398.0919,645,2.0806
398.0962,598,1.9290
398.1005,483,1.5581
398.1048,459,1.4806
398.1091,541,1.7452
398.1134,572,1.8452
398.1177,491,1.5839
398.1220,397,1.2806
398.1263,423,1.3645
398.1305,512,1.6516
398.1349,512,1.6516
398.1392,413,1.3323
398.1436,363,1.1710
398.1479,440,1.4194
398.1523,512,1.6516
398.1566,468,1.5097
398.1609,375,1.2097
398.1652,383,1.2355
398.1696,483,1.5581
398.1740,510,1.6452
398.1783,427,1.3774
398.1826,362,1.1677
398.1870,421,1.3581
398.1913,515,1.6613
398.1957,498,1.6065
398.2000,400,1.2903
398.2043,379,1.2226
398.2086,473,1.5258
398.2130,528,1.7032
398.2173,467,1.5065
398.2216,379,1.2226
398.2260,412,1.3290
398.2304,515,1.6613
398.2350,517,1.6677
398.2395,417,1.3452
398.2439,382,1.2323
398.2482,468,1.5097
398.2525,535,1.7258
398.2568,485,1.5645
398.2611,392,1.2645
398.2654,406,1.3097
398.2697,506,1.6323
398.2740,533,1.7194
398.2783,454,1.4645
398.2826,388,1.2516
398.2869,445,1.4355
398.2912,535,1.7258
398.2955,519,1.6742
398.2998,421,1.3581
398.3040,396,1.2774
398.3083,482,1.5548
398.3126,542,1.7484
398.3169,488,1.5742
398.3212,396,1.2774
398.3255,415,1.3387
398.3298,515,1.6613
398.3341,537,1.7323
398.3384,453,1.4613
398.3427,392,1.2645
398.3470,454,1.4645
398.3513,544,1.7548
398.3556,523,1.6871
398.3599,423,1.3645
398.3642,403,1.3000
398.3685,496,1.6000
398.3729,551,1.7774
398.3772,490,1.5806
398.3814,402,1.2968
398.3857,429,1.3839
398.3900,528,1.7032
398.3943,541,1.7452
398.3986,450,1.4516
398.4029,392,1.2645
398.4072,460,1.4839
398.4115,546,1.7613
398.4158,521,1.6806
398.4201,422,1.3613
398.4244,408,1.3161
398.4287,501,1.6161
398.4330,555,1.7903
398.4373,493,1.5903
398.4416,411,1.3258
398.4459,448,1.4452
398.4502,550,1.7742
398.4545,568,1.8323
398.4588,479,1.5452
398.4630,429,1.3839
398.4673,510,1.6452
398.4716,602,1.9419
398.4760,585,1.8871
398.4803,488,1.5742
398.4846,472,1.5226
398.4888,560,1.8065
398.4931,595,1.9194
398.4975,515,1.6613
398.5018,429,1.3839
398.5060,460,1.4839
398.5103,548,1.7677
398.5146,547,1.7645
398.5189,448,1.4452
398.5232,399,1.2871
398.5275,472,1.5226
398.5319,540,1.7419
398.5364,490,1.5806
398.5408,389,1.2548
398.5451,403,1.3000
398.5495,507,1.6355
398.5538,534,1.7226
398.5581,449,1.4484
398.5624,381,1.2290
398.5667,439,1.4161
398.5710,527,1.7000
398.5753,510,1.6452
398.5797,404,1.3032
398.5839,363,1.1710
398.5882,435,1.4032
398.5925,494,1.5935
398.5968,468,1.5097
398.6011,462,1.4903
398.6054,619,1.9968
398.6097,880,2.8387
398.6140,999,3.2226
398.6183,1002,3.2323
398.6226,1001,3.2290
398.6269,1000,3.2258
398.6312,901,2.9065
398.6355,652,2.1032
398.6398,406,1.3097
398.6441,330,1.0645
398.6484,420,1.3548
398.6528,487,1.5710
398.6571,439,1.4161
398.6614,361,1.1645
398.6658,397,1.2806
398.6701,497,1.6032
398.6744,507,1.6355
398.6787,414,1.3355
398.6831,368,1.1871
398.6874,446,1.4387
398.6917,526,1.6968
398.6961,491,1.5839
398.7004,392,1.2645
398.7048,396,1.2774
398.7091,499,1.6097
398.7134,538,1.7355
398.7177,461,1.4871
398.7221,392,1.2645
398.7264,447,1.4419
398.7307,543,1.7516
398.7351,536,1.7290
398.7394,439,1.4161
398.7438,413,1.3323
398.7481,507,1.6355
398.7524,570,1.8387
398.7567,518,1.6710
398.7610,431,1.3903
398.7653,457,1.4742
398.7696,562,1.8129
398.7739,586,1.8903
398.7782,502,1.6194
398.7825,446,1.4387
398.7868,515,1.6613
398.7911,607,1.9581
398.7954,595,1.9194
398.7997,502,1.6194
398.8040,488,1.5742
398.8083,584,1.8839
398.8126,645,2.0806
398.8168,587,1.8935
398.8211,508,1.6387
398.8254,540,1.7419
398.8297,643,2.0742
398.8340,665,2.1452
398.8383,578,1.8645
398.8426,523,1.6871
398.8469,592,1.9097
398.8513,677,2.1839
398.8556,647,2.0871
398.8599,539,1.7387
398.8642,518,1.6710
398.8686,603,1.9452
398.8729,635,2.0484
398.8773,547,1.7645
398.8816,451,1.4548
398.8859,478,1.5419
398.8903,560,1.8065
398.8946,547,1.7645
398.8989,438,1.4129
398.9033,390,1.2581
398.9076,466,1.5032
398.9119,528,1.7032
398.9163,476,1.5355
398.9206,377,1.2161
398.9249,386,1.2452
398.9292,489,1.5774
398.9336,516,1.6645
398.9379,431,1.3903
398.9422,362,1.1677
398.9466,420,1.3548
398.9509,510,1.6452
398.9552,495,1.5968
398.9595,394,1.2710
398.9638,374,1.2065
398.9682,469,1.5129
398.9726,526,1.6968
398.9769,465,1.5000
398.9812,382,1.2323
398.9855,414,1.3355
398.9898,516,1.6645
398.9941,527,1.7000
398.9984,436,1.4065
399.0027,386,1.2452
399.0070,459,1.4806
399.0113,541,1.7452
399.0156,511,1.6484
399.0199,409,1.3194
399.0242,400,1.2903
399.0284,498,1.6065
399.0328,544,1.7548
399.0370,476,1.5355
399.0413,395,1.2742
399.0456,432,1.3935
399.0499,529,1.7065
399.0543,536,1.7290
399.0586,441,1.4226
399.0629,397,1.2806
399.0673,478,1.5419
399.0716,550,1.7742
399.0760,507,1.6355
399.0803,409,1.3194
399.0846,414,1.3355
399.0889,516,1.6645
399.0933,551,1.7774
399.0976,468,1.5097
399.1019,398,1.2839
399.1063,453,1.4613
399.1106,546,1.7613
399.1150,533,1.7194
399.1193,433,1.3968
399.1236,408,1.3161
399.1280,500,1.6129
399.1324,557,1.7968
399.1368,490,1.5806
399.1413,406,1.3097
399.1456,444,1.4323
399.1499,545,1.7581
399.1543,551,1.7774
399.1586,458,1.4774
399.1628,412,1.3290
399.1671,488,1.5742
399.1714,565,1.8226
399.1760,520,1.6774
399.1803,425,1.3710
399.1845,431,1.3903
399.1888,529,1.7065
399.1931,565,1.8226
399.1974,487,1.5710
399.2017,417,1.3452
399.2060,469,1.5129
399.2103,562,1.8129
399.2146,553,1.7839
399.2189,455,1.4677
399.2232,420,1.3548
399.2275,505,1.6290
399.2318,574,1.8516
399.2361,531,1.7129
399.2404,441,1.4226
399.2447,457,1.4742
399.2490,560,1.8065
399.2533,591,1.9065
399.2576,518,1.6710
399.2619,467,1.5065
399.2663,539,1.7387
399.2706,632,2.0387
399.2749,609,1.9645
399.2793,501,1.6161
399.2836,468,1.5097
399.2879,550,1.7742
399.2923,602,1.9419
399.2966,530,1.7097
399.3009,431,1.3903
399.3053,452,1.4581
399.3097,546,1.7613
399.3140,549,1.7710
399.3184,449,1.4484
399.3227,397,1.2806
399.3270,475,1.5323
399.3313,553,1.7839
399.3357,515,1.6613
399.3400,418,1.3484
399.3443,419,1.3516
399.3488,522,1.6839
399.3531,556,1.7935
399.3574,475,1.5323
399.3617,402,1.2968
399.3660,453,1.4613
399.3703,538,1.7355
399.3746,506,1.6323
399.3789,390,1.2581
399.3832,362,1.1677
399.3875,490,1.5806
399.3918,655,2.1129
399.3961,753,2.4290
399.4004,810,2.6129
399.4047,985,3.1774
399.4090,1005,3.2419
399.4133,1003,3.2355
399.4176,989,3.1903
399.4219,739,2.3839
399.4262,569,1.8355
399.4305,529,1.7065
399.4349,460,1.4839
399.4393,356,1.1484
399.4437,351,1.1323
399.4480,459,1.4806
399.4522,521,1.6806
399.4565,459,1.4806
399.4609,373,1.2032
399.4651,402,1.2968
399.4695,502,1.6194
399.4738,516,1.6645
399.4781,426,1.3742
399.4824,376,1.2129
399.4867,450,1.4516
399.4910,534,1.7226
399.4952,506,1.6323
399.4996,407,1.3129
399.5039,398,1.2839
399.5085,504,1.6258
399.5129,542,1.7484
399.5172,467,1.5065
399.5214,395,1.2742
399.5258,447,1.4419
399.5300,546,1.7613
399.5343,546,1.7613
399.5386,453,1.4613
399.5429,419,1.3516
399.5472,506,1.6323
399.5515,580,1.8710
399.5558,541,1.7452
399.5601,449,1.4484
